u,mean_x,mean_y,lower_x,lower_y,upper_x,upper_y
0.10588235294117647,-0.9154657906043994,0.19309106544845245,-1.2481777238848055,-0.030608695892803184,-0.5827538573239932,0.4167908267897081
0.10980392156862745,-0.9175176763777956,0.19429518446164537,-1.2450824592565097,-0.029690007398425172,-0.5899528934990813,0.4182803763217159
0.11372549019607843,-0.9312486997640327,0.19143906778996408,-1.2428655282893097,-0.03622749168885564,-0.6196318712387555,0.4191056272687838
0.11764705882352941,-0.9410646375514927,0.18496512803220538,-1.2412787216262942,-0.04776255714314864,-0.6408505534766913,0.4176928132075594
0.12156862745098039,-0.9450585121996347,0.16970517512694272,-1.2393677938226586,-0.06829895074272149,-0.6507492305766107,0.40770930099660696
0.12549019607843137,-0.9445080494424458,0.1503634547361435,-1.2355710003459786,-0.08960100372820029,-0.6534450985389131,0.39032791320048726
0.12941176470588234,-0.9388816101189159,0.1318596682626884,-1.2291484915733013,-0.11091720769402394,-0.6486147286645305,0.37463654421940074
0.13333333333333333,-0.9345555609406265,0.12016634629332443,-1.2236552762075348,-0.12648796700284312,-0.6454558456737183,0.36682065958949195
0.13725490196078433,-0.9309641731020281,0.11176751185439633,-1.2195210678473563,-0.13903879828152843,-0.6424072783566999,0.36257382199032107
0.1411764705882353,-0.9261606307291077,0.10312398794576577,-1.215692739848564,-0.15192807363539163,-0.6366285216096513,0.35817604952692317
0.14509803921568626,-0.9180965050500505,0.0912724318952375,-1.20949620942353,-0.1704121166157609,-0.626696800676571,0.35295698040623585
0.14901960784313725,-0.915365248077222,0.08792027547896991,-1.206715176247178,-0.1780798800160916,-0.624015319907266,0.3539204309740314
0.15294117647058825,-0.9182100584944191,0.09490106565222854,-1.207345026334428,-0.17111797215271118,-0.62907509065441,0.3609201034571683
0.1568627450980392,-0.9206590637760994,0.10456410347268058,-1.2087245001838571,-0.16157826029084393,-0.6325936273683416,0.3707064672362051
0.16078431372549018,-0.9181246495895562,0.11005442772335101,-1.206593825266566,-0.15741799372334087,-0.6296554739125464,0.37752684917004287
0.16470588235294117,-0.9156211681852469,0.11425011465448492,-1.2048389612244494,-0.15471390528084905,-0.6264033751460442,0.3832141345898189
0.16862745098039217,-0.9135714903529689,0.11391234997871538,-1.20401922496093,-0.15691856275328595,-0.6231237557450078,0.3847432627107167
0.17254901960784313,-0.9132039327408917,0.11378014784066398,-1.2064670849433836,-0.16029193220539734,-0.6199407805383998,0.3878522278867253
0.1764705882352941,-0.9137584387682521,0.11217258942206518,-1.2106417467338975,-0.16713706083985838,-0.6168751308026068,0.39148223968398876
0.1803921568627451,-0.913886419256029,0.10824669037330915,-1.2159200268437975,-0.17693872387035392,-0.6118528116682604,0.3934321046169722
0.1843137254901961,-0.9119609346991981,0.10153635234962467,-1.2200201661760581,-0.19123110969479268,-0.6039017032223382,0.394303814394042
0.18823529411764706,-0.9089534718219487,0.09748781781562288,-1.2214840028396807,-0.20233206747021537,-0.5964229408042168,0.39730770310146113
0.19215686274509802,-0.9047130266796041,0.09195242440126933,-1.2201875544305647,-0.21441277787887436,-0.5892384989286434,0.398317626681413
0.19607843137254902,-0.8980153625100099,0.08878744057831019,-1.2163739681379493,-0.22572574407243462,-0.5796567568820705,0.40330062522905497
0.2,-0.8960484346656943,0.09800459144513055,-1.214651948931157,-0.22077126572889053,-0.5774449204002317,0.41678044861915164
0.20392156862745098,-0.8983004455083727,0.11552129996891904,-1.2169895616041075,-0.2025652729829685,-0.5796113294126378,0.43360787292080655
0.20784313725490194,-0.8961445670861092,0.13073625024493443,-1.216875183216981,-0.18821632559366278,-0.5754139509552373,0.44968882608353167
0.21176470588235294,-0.893219895669135,0.1443864064914456,-1.2174247486719898,-0.1762672915348177,-0.5690150426662801,0.46504010451770894
0.21568627450980393,-0.8990241541220972,0.16827774854973074,-1.2220707531143769,-0.14939437361789273,-0.5759775551298176,0.4859498707173542
0.2196078431372549,-0.9042978679982488,0.19244936173821364,-1.2266330472466462,-0.12242045587297401,-0.5819626887498515,0.5073191793494013
0.22352941176470587,-0.9090742759250294,0.21573038459352237,-1.2315720381689639,-0.09741409430212519,-0.586576513681095,0.5288748634891699
0.22745098039215686,-0.9110193729782213,0.23648708080194983,-1.2343996454701274,-0.07666146650698205,-0.5876391004863154,0.5496356281108817
0.23137254901960785,-0.9113168943914072,0.25605784011701205,-1.2366121844274904,-0.057207308689594505,-0.5860216043553239,0.5693229889236187
0.23529411764705882,-0.908829282385673,0.27377375239467483,-1.2371084974929458,-0.03766889693015818,-0.5805500672784001,0.5852164017195078
0.2392156862745098,-0.9037871798117727,0.2838985033736339,-1.236511355642447,-0.029175260223753607,-0.5710630039810984,0.5969722669710215
0.24313725490196078,-0.897007338056835,0.29080178080278446,-1.2332965583177637,-0.02698956860574464,-0.5607181177959062,0.6085931302113136
0.24705882352941178,-0.8911127660735209,0.3001278578481601,-1.23143989917379,-0.02014165515539129,-0.5507856329732517,0.6203973708517114
0.25098039215686274,-0.8821670629772813,0.3094078779742368,-1.2279167610818025,-0.012375124976114149,-0.5364173648727601,0.6311908809245877
0.2549019607843137,-0.8735360451541692,0.3189468193740742,-1.2243002463292727,-0.004768246898074091,-0.5227718439790656,0.6426618856462225
0.2588235294117647,-0.8694030086167283,0.33343898697042984,-1.2222529895858523,0.009424612565956614,-0.5165530276476042,0.6574533613749031
0.2627450980392157,-0.8614966903707342,0.3393238651760573,-1.2175527406347444,0.011629422145491342,-0.505440640106724,0.6670183082066232
0.26666666666666666,-0.8569351347094473,0.3434791844145805,-1.2128963212197692,0.011830940651069932,-0.5009739481991253,0.675127428178091
0.27058823529411763,-0.849649824468422,0.3426036113170404,-1.2063211076632165,0.004489071458334604,-0.4929785412736274,0.6807181511757463
0.27450980392156865,-0.8393073516935414,0.3396843838551027,-1.1988630708475878,-0.0048678529782955615,-0.479751632539495,0.6842366206885009
0.2784313725490196,-0.8249173738847876,0.3377691823967529,-1.1907000722859318,-0.012446019172942357,-0.45913467548364334,0.6879843839664481
0.2823529411764706,-0.8114250126402819,0.3418850596434696,-1.1850007652681147,-0.00817898948478385,-0.43784926001244917,0.6919491087717231
0.28627450980392155,-0.8029878860947315,0.3527918831626381,-1.18382224737912,0.009123046551672398,-0.4221535248103429,0.6964607197736038
0.2901960784313725,-0.8023204228955116,0.3703491083764784,-1.1850765949845432,0.031312633082418995,-0.41956425080648013,0.7093855836705378
0.29411764705882354,-0.8084419068441544,0.3951671637840537,-1.1879112839686217,0.05894440202335338,-0.42897252971968713,0.731389925544754
0.2980392156862745,-0.8109137355038322,0.41190423620981403,-1.1841080288137042,0.07151230831007271,-0.43771944219396003,0.7522961641095554
0.30196078431372547,-0.812505511340655,0.42035556670489715,-1.1795648195953914,0.07267026567791596,-0.4454462030859185,0.7680408677318784
0.3058823529411765,-0.8098691960246671,0.42162431676305867,-1.174738121694178,0.06687690894260118,-0.4450002703551564,0.7763717245835162
0.30980392156862746,-0.8004632809023697,0.4115605141650557,-1.168010389111449,0.04689540217447796,-0.4329161726932904,0.7762256261556334
0.3137254901960784,-0.7939467383526273,0.4006885313900958,-1.164694139582922,0.02737703011843684,-0.4231993371223325,0.7740000326617548
0.3176470588235294,-0.7911508999026237,0.39266124721693524,-1.163785123989213,0.013828078654374298,-0.41851667581603436,0.7714944157794962
0.32156862745098036,-0.7900356288321958,0.382533193525303,-1.1622839785458665,-0.0010672512419747648,-0.4177872791185252,0.7661336382925807
0.3254901960784314,-0.7892391470511019,0.3728706191859376,-1.1617098447786285,-0.014064896053455622,-0.41676844932357515,0.7598061344253308
0.32941176470588235,-0.7905646630823379,0.3696638263251407,-1.1607891376884965,-0.01535533618358581,-0.4203401884761794,0.7546829888338673
0.3333333333333333,-0.7948620293912896,0.3668983154088922,-1.1585262310658044,-0.014026465804604649,-0.4311978277167747,0.747823096622389
0.33725490196078434,-0.7963112813194038,0.3633246948460517,-1.1549521490446428,-0.013060240580063387,-0.43767041359416464,0.7397096302721667
0.3411764705882353,-0.8006052486531757,0.3588190217373031,-1.1522561229778852,-0.013388454952065032,-0.4489543743284664,0.7310264984266712
0.34509803921568627,-0.8106200418468376,0.3567355768744022,-1.15176159379198,-0.010882313689597856,-0.46947848990169505,0.7243534674384022
0.34901960784313724,-0.8138635814221135,0.3494094798944577,-1.1493395692436625,-0.016961013475899955,-0.4783875936005644,0.7157799732648154
0.3529411764705882,-0.8186913825346119,0.340853047581042,-1.147714711884364,-0.024293061294486495,-0.48966805318485984,0.7059991564565705
0.3568627450980392,-0.8200588612233761,0.3276858407246979,-1.1451073795717925,-0.04102785748405702,-0.4950103428749597,0.6963995389334529
0.3607843137254902,-0.8177429513774056,0.30953255033070975,-1.1409052982770989,-0.06579902371206864,-0.4945806044777124,0.6848641243734881
0.36470588235294116,-0.810184702325709,0.2833488506016144,-1.1343656968669025,-0.10476426990658072,-0.48600370778451557,0.6714619711098095
0.3686274509803922,-0.805365019144009,0.26165013128671405,-1.1282546365378343,-0.1393091201989265,-0.4824754017501837,0.6626093827723546
0.37254901960784315,-0.8039827694026377,0.24500384034000602,-1.1240027011792348,-0.16473058250159142,-0.4839628376260405,0.6547382631816034
0.3764705882352941,-0.8050277999544817,0.2272888767091777,-1.1210259469737833,-0.18952756249952507,-0.48902965293518,0.6441053159178804
0.3803921568627451,-0.8123870433539458,0.21773222851151264,-1.123024031737446,-0.19916597702980537,-0.5017500549704457,0.6346304340528306
0.38431372549019605,-0.8228213076395007,0.2230247761195219,-1.127849336862028,-0.18153783578823543,-0.5177932784169735,0.6275873880272792
0.38823529411764707,-0.8398286342763621,0.2418052064057904,-1.1390178562661142,-0.14218409968030454,-0.54063941228661,0.6257945124918853
0.39215686274509803,-0.8590596931434449,0.26022085438379877,-1.1532583080985852,-0.10859757800087322,-0.5648610781883046,0.6290392867684708
0.396078431372549,-0.8754822228581105,0.2719173781940517,-1.16580426416873,-0.0876722739903551,-0.5851601815474909,0.6315070303784585
0.4,-0.8923226404864013,0.2741332822943533,-1.1805831499894233,-0.07944688180031234,-0.6040621309833794,0.6277134463890189
0.403921568627451,-0.907359886061905,0.2687252073596992,-1.1952006645016915,-0.07865615543182969,-0.6195191076221185,0.616106570151228
0.40784313725490196,-0.9189689143999565,0.25508629974499236,-1.2078700035535044,-0.08808855189238252,-0.6300678252464086,0.5982611513823672
0.4117647058823529,-0.9287860095746426,0.2379844334426385,-1.2191055920095082,-0.10328291640301449,-0.6384664271397771,0.5792517832882915
0.4156862745098039,-0.9355559307814943,0.21928254946792858,-1.22631484192758,-0.12391323672908916,-0.6447970196354088,0.5624783356649463
0.4196078431372549,-0.9450934540207704,0.2044878747505567,-1.2359467127803563,-0.14162464873369301,-0.6542401952611845,0.5506003982348064
0.4235294117647059,-0.9569448461235658,0.1940248308819362,-1.2475245728993087,-0.1529858644929534,-0.6663651193478228,0.5410355262568258
0.42745098039215684,-0.9693486608779651,0.18268130907508345,-1.2589626840643042,-0.1674147718201009,-0.6797346376916259,0.5327773899702678
0.43137254901960786,-0.9813567542978123,0.16974004926149852,-1.269881467022875,-0.1844227888278903,-0.6928320415727496,0.5239028873508873
0.43529411764705883,-0.9922392594816999,0.1594129048284555,-1.279809076494707,-0.20013484908553036,-0.7046694424686928,0.5189606587424413
0.4392156862745098,-1.008415051419211,0.15814699142381095,-1.2942549266030245,-0.2009971974207025,-0.7225751762353974,0.5172911802683244
0.44313725490196076,-1.0272568138622498,0.16326063408115127,-1.3109753693640076,-0.19127068809381542,-0.7435382583604919,0.517791956256118
0.44705882352941173,-1.0468287910035743,0.16737115225469582,-1.328059739410733,-0.18378154316806308,-0.7655978425964156,0.5185238476774547
0.45098039215686275,-1.0694776701462603,0.17040163169615435,-1.3474993845406154,-0.17837650734832822,-0.7914559557519053,0.5191797707406369
0.4549019607843137,-1.0925702081338018,0.17389247066809857,-1.3682520577399186,-0.1738690172245241,-0.8168883585276849,0.5216539585607213
0.4588235294117647,-1.1082866742643218,0.1759945204801267,-1.3821468656347773,-0.17194565770488118,-0.8344264828938665,0.5239346986651345
0.4627450980392157,-1.1197487157388446,0.1721164826322181,-1.3934728908512541,-0.17709128242888397,-0.8460245406264352,0.5213242476933202
0.4666666666666667,-1.126382339903972,0.16234230483538223,-1.4017207141108305,-0.19066670421870427,-0.8510439656971136,0.5153513138894688
0.47058823529411764,-1.1345480287962528,0.1585860231235227,-1.412903112054858,-0.19608162504048876,-0.8561929455376476,0.5132536712875342
0.4745098039215686,-1.1483230533195312,0.161891136714579,-1.4299004201901724,-0.19137163868199847,-0.86674568644889,0.5151539121111565
0.4784313725490196,-1.161743193820443,0.1620777057228083,-1.4462143370406273,-0.19034365376360582,-0.8772720506002586,0.5144990652092224
0.4823529411764706,-1.172686950419699,0.15656814807146055,-1.4606185486818972,-0.1976831256903501,-0.8847553521575009,0.5108194218332712
0.48627450980392156,-1.1813246877601384,0.14628908293606588,-1.472729132928253,-0.2131543885661786,-0.8899202425920238,0.5057325544383103
0.49019607843137253,-1.1891038129156095,0.14047856741336842,-1.4841837327942329,-0.22188914723052097,-0.8940238930369862,0.5028462820572578
0.49411764705882355,-1.1963088755380782,0.1354076458416872,-1.4955049919734527,-0.22856077700266628,-0.8971127591027037,0.4993760686860407
0.4980392156862745,-1.2030597414823243,0.1320927091994904,-1.5064154175351128,-0.23314760735856666,-0.8997040654295357,0.49733302575754745
0.5019607843137255,-1.2076149689405642,0.12524257506957837,-1.5147265994474668,-0.24204897251369084,-0.9005033384336616,0.4925341226528476
0.5058823529411764,-1.2179849776341534,0.11922992236503607,-1.526074445716485,-0.248745107457186,-0.9098955095518217,0.4872049521872581
0.5098039215686274,-1.2319152264064253,0.12031326133184708,-1.5410967669798308,-0.24571446003921318,-0.9227336858330197,0.4863409827029074
0.5137254901960784,-1.2426114196006457,0.11704623555136481,-1.5528890929155161,-0.24863795120284318,-0.9323337462857753,0.48273042230557284
0.5176470588235293,-1.2496688023452962,0.11210503071984947,-1.5616398310319766,-0.25259860516213434,-0.9376977736586158,0.47680866660183324
0.5215686274509804,-1.2521346850427257,0.10437621201071336,-1.5667425373089148,-0.258903352385352,-0.9375268327765367,0.4676557764067787
0.5254901960784314,-1.245887045662181,0.08868063346488277,-1.5648039238479234,-0.2758094716439159,-0.9269701674764383,0.4531707385736814
0.5294117647058824,-1.238516429507192,0.07891589607423215,-1.5630434476603923,-0.2865522628654674,-0.9139894113539917,0.44438405501393174
0.5333333333333333,-1.233611160371183,0.07256588422523927,-1.5615071812625452,-0.2925223099609323,-0.9057151394798209,0.4376540784114108
0.5372549019607843,-1.2353289411496169,0.07496656059272616,-1.5643645139256592,-0.2879676630223622,-0.9062933683735745,0.43790078420781453
0.5411764705882353,-1.2400351912301806,0.07780446209543139,-1.5685787604457768,-0.2847484175988179,-0.9114916220145843,0.4403573417896807
0.5450980392156862,-1.2418315974505945,0.07703429212473861,-1.5692374457702054,-0.28640545979597815,-0.9144257491309835,0.44047404404545537
0.5490196078431373,-1.2417473569617419,0.07965772414147647,-1.5693618317429725,-0.2846022695408658,-0.9141328821805114,0.4439177178238188
0.5529411764705883,-1.2366688188603046,0.0815377590442362,-1.5666901241824926,-0.2831476796233521,-0.9066475135381165,0.4462231977118245
0.5568627450980392,-1.2274087832443163,0.08245835190473061,-1.5610546521832442,-0.28204419843923456,-0.8937629143053885,0.4469609022486958
0.5607843137254902,-1.2188123908122954,0.08232891918363554,-1.557683327143298,-0.28236770990541993,-0.8799414544812929,0.44702554827269103
0.5647058823529412,-1.2182337983039282,0.08926272304789308,-1.5625235121517194,-0.27140827969065306,-0.8739440844561369,0.4499337257864392
0.5686274509803921,-1.2209404779559097,0.10175104576253051,-1.5719044280235774,-0.2539441047557232,-0.869976527888242,0.45744619628078426
0.5725490196078431,-1.2215588235626287,0.114190030687029,-1.581553434373588,-0.23596852247161926,-0.8615642127516694,0.46434858384567723
0.5764705882352941,-1.2174879919174009,0.11994499484381808,-1.5884378807484287,-0.2270372850984026,-0.8465381030863731,0.4669272747860388
0.580392156862745,-1.215201123105916,0.12507794036083975,-1.596585905017947,-0.21861462973128198,-0.8338163411938853,0.4687705104529615
0.5843137254901961,-1.2125254386146584,0.1252604741839061,-1.601493263274072,-0.2189349788526098,-0.823557613955245,0.46945592722042195
0.5882352941176471,-1.2153817236787587,0.12920593621044774,-1.6100355791775867,-0.21353718418303896,-0.8207278681799308,0.47194905660393444
0.592156862745098,-1.224808915853927,0.1401581679705472,-1.62505591522449,-0.1974351303557198,-0.824561916483364,0.4777514662968142
0.596078431372549,-1.2376123436417787,0.15688128200053975,-1.643159940518803,-0.17596499368230223,-0.8320647467647544,0.4897275576833817
0.6,-1.2472921724610682,0.17199257114128721,-1.6596275537319172,-0.15905889391789577,-0.8349567911902191,0.5030440362004702
0.6039215686274509,-1.2585440802472905,0.1874298597266594,-1.6754808000881165,-0.14246014079859723,-0.8416073604064643,0.517319860251916
0.6078431372549019,-1.2712180042270687,0.20628665299922125,-1.6893985452604594,-0.12192701256450614,-0.8530374631936779,0.5345003185629487
0.611764705882353,-1.285527757643354,0.22706601994193154,-1.7028681674048098,-0.1001084428172419,-0.868187347881898,0.5542404827011049
0.615686274509804,-1.2948742770704653,0.23831015042588183,-1.7104163224516662,-0.09301968709526359,-0.8793322316892644,0.5696399879470273
0.6196078431372549,-1.3003767166965639,0.24535050990143784,-1.7127203190308007,-0.09158913474784444,-0.888033114362327,0.5822901545507201
0.6235294117647059,-1.3002111628982358,0.2503811465010349,-1.7115420515808963,-0.09144521789086307,-0.8888802742155753,0.5922075108929328
0.6274509803921569,-1.2990594648679352,0.2524062328969156,-1.7091265166868288,-0.093444178061513,-0.8889924130490416,0.5982566438553443
0.6313725490196078,-1.298040627045413,0.25319612504137406,-1.707444391147307,-0.0957711744498751,-0.8886368629435191,0.6021634245326233
0.6352941176470588,-1.3000703865394885,0.25788369945060574,-1.7088324129120065,-0.09253050442808614,-0.8913083601669705,0.6082979033292977
0.6392156862745098,-1.3050242537037362,0.2638139069896772,-1.7116053983310506,-0.0891509407922651,-0.8984431090764218,0.6167787547716195
0.6431372549019607,-1.3101113457153974,0.2723653458538237,-1.712014466791008,-0.08338618463953978,-0.908208224639787,0.6281168763471872
0.6470588235294118,-1.3136001959713262,0.276242909402998,-1.7121587330197645,-0.0821914274616019,-0.9150416589228878,0.6346772462675979
0.6509803921568628,-1.3156791491447457,0.27236617759920934,-1.7122253859005123,-0.0869258868623467,-0.9191329123889791,0.6316582420607654
0.6549019607843137,-1.3164036637939556,0.2641154358887607,-1.710722751873201,-0.09745693288931934,-0.92208457571471,0.6256878046668407
0.6588235294117647,-1.3143438715544926,0.25250369729515404,-1.7056795979019483,-0.11495671977543237,-0.9230081452070369,0.6199641143657404
0.6627450980392157,-1.3104702051966464,0.23970204962999878,-1.698825524988546,-0.1364688058491111,-0.9221148854047467,0.6158729051091086
0.6666666666666666,-1.3031729107627141,0.2272669044585559,-1.6894605859126988,-0.15952070189021778,-0.9168852356127295,0.6140545108073296
0.6705882352941176,-1.2968313963380813,0.21127679964601706,-1.6819998149973951,-0.18677841416440502,-0.9116629776787675,0.6093320134564392
0.6745098039215687,-1.2946932211209625,0.1963993311642621,-1.6789671384895686,-0.2139946235612906,-0.9104193037523565,0.6067932858898147
0.6784313725490196,-1.2950231529727225,0.1836252708464507,-1.6786994360908047,-0.23842684406763587,-0.9113468698546402,0.6056773857605373
0.6823529411764706,-1.2999963040512168,0.1765689325338756,-1.6820374329360277,-0.2518574113969808,-0.9179551751664059,0.604995276464732
0.6862745098039216,-1.3091713451087292,0.18031516358352823,-1.6875382802837895,-0.24204293776719593,-0.930804409933669,0.6026732649342523
0.6901960784313725,-1.3131290708121683,0.1868445625629937,-1.6880085842896906,-0.23128776182819266,-0.9382495573346461,0.6049768869541801
0.6941176470588235,-1.3071706459009704,0.1933732586934633,-1.6805105118367967,-0.22364418327945565,-0.9338307799651442,0.6103907006663822
0.6980392156862745,-1.2997032663821413,0.20246934830467714,-1.6698776546084404,-0.21241205335004007,-0.9295288781558421,0.6173507499593943
0.7019607843137254,-1.2974148470937044,0.22388037825805826,-1.663657703484194,-0.1739182373883624,-0.9311719907032148,0.6216789939044789
0.7058823529411764,-1.2954651125292564,0.2405433485390543,-1.657855018557866,-0.14238957710529293,-0.933075206500647,0.6234762741834015
0.7098039215686275,-1.28942645593153,0.24753882048310114,-1.6476941341354325,-0.13110459023580476,-0.9311587777276276,0.626182231202007
0.7137254901960784,-1.2821195223295967,0.2527962742436008,-1.6364380927579902,-0.12491871289468315,-0.9278009519012033,0.6305112613818847
0.7176470588235294,-1.2754766976811234,0.25930269781340026,-1.62514971907434,-0.11403551421535352,-0.9258036762879067,0.632640909842154
0.7215686274509804,-1.2701305854135874,0.268447769778428,-1.6144170565287985,-0.10013268641642797,-0.9258441142983763,0.637028225973284
0.7254901960784313,-1.2654005136428323,0.2789226521232208,-1.6040045239078577,-0.08146816325495138,-0.926796503377807,0.639313467501393
0.7294117647058823,-1.2602648188986414,0.28659533880512167,-1.5941892610789097,-0.06594063095879443,-0.9263403767183731,0.6391313085690378
0.7333333333333333,-1.2578048382877378,0.2929620549495033,-1.5885490483536215,-0.052993520466781574,-0.9270606282218541,0.6389176303657882
0.7372549019607844,-1.2512151093245467,0.29485023712923175,-1.5787473474157692,-0.05171639754481916,-0.9236828712333243,0.6414168718032827
0.7411764705882353,-1.2448360522604955,0.298480953366489,-1.5674568837000946,-0.054110514712943314,-0.9222152208208965,0.6510724214459214
0.7450980392156863,-1.2348716544408924,0.2958308537813688,-1.5535487919811155,-0.06664727556748823,-0.9161945169006693,0.6583089831302258
0.7490196078431373,-1.2252422702662094,0.2955249823688417,-1.5402468822026618,-0.07419062877365912,-0.910237658329757,0.6652405935113426
0.7529411764705882,-1.2235911342479038,0.3096661978117954,-1.5326732886656542,-0.053838395107573045,-0.9145089798301533,0.6731707907311638
0.7568627450980392,-1.2271968440135272,0.3310917198571965,-1.5285461482878415,-0.02460229638021111,-0.9258475397392131,0.6867857360946041
0.7607843137254902,-1.2281145689372808,0.3468402420852052,-1.5232768980451818,-0.006739314526821583,-0.9329522398293797,0.700419798697232
0.7647058823529411,-1.2297065242753893,0.36555745519931365,-1.5204188281739088,0.014628473073467485,-0.9389942203768697,0.7164864373251598
0.7686274509803921,-1.227663820230718,0.3800802252634291,-1.5162748665929298,0.03059200181593491,-0.9390527738685062,0.7295684487109233
0.7725490196078432,-1.2255971984726328,0.3941917986902046,-1.51279703436988,0.04925708965710002,-0.9383973625753856,0.7391265077233091
0.7764705882352941,-1.2229012354338,0.4079742305471636,-1.5087644343616322,0.07000691476836496,-0.9370380365059678,0.7459415463259622
0.7803921568627451,-1.2190398383794294,0.4228227069945392,-1.504548396052947,0.09317088888499703,-0.9335312807059116,0.7524745251040814
0.7843137254901961,-1.214050168274205,0.4390400464554538,-1.5018717969664865,0.11843710845340472,-0.9262285395819237,0.7596429844575029
0.788235294117647,-1.2077183061167884,0.4538377563498136,-1.4985944862430862,0.13833055034105818,-0.9168421259904906,0.7693449623585691
0.792156862745098,-1.2007488315036734,0.4657407488831531,-1.4943648404293361,0.15253737443891585,-0.9071328225780106,0.7789441233273904
0.796078431372549,-1.194388635094937,0.4771618905133466,-1.4895265053907738,0.16358549138788464,-0.8992507647991004,0.7907382896388087
0.8,-1.1900755010831567,0.4814161740749346,-1.484293374060038,0.16617469385605266,-0.8958576281062756,0.7966576542938165
0.803921568627451,-1.1879719886108524,0.4831043483656837,-1.479723118046757,0.16634536648081671,-0.8962208591749479,0.7998633302505507
0.807843137254902,-1.186955216307393,0.4903121739532039,-1.4753371368267036,0.17118021026660868,-0.8985732957880825,0.8094441376397992
0.8117647058823529,-1.1853356263437682,0.4984361052085751,-1.468126453009433,0.1735269449990809,-0.9025447996781035,0.8233452654180693
0.8156862745098039,-1.1808625111203372,0.49937387534243566,-1.4577822435211545,0.17041554425371275,-0.90394277871952,0.8283322064311586
0.8196078431372549,-1.1749571791721642,0.5016572906968221,-1.4473697714626121,0.16908708229307767,-0.9025445868817163,0.8342274991005665
0.8235294117647058,-1.1724587353600273,0.5146817547375365,-1.4417760563324178,0.1812520879797117,-0.9031414143876367,0.8481114214953613
