u,mean_x,mean_y,lower_x,lower_y,upper_x,upper_y
0.8784313725490196,0.2737416752284461,0.4048914267891218,-0.24843046607291913,0.12292378107026591,0.7959138165298114,0.6868590725079777
0.8823529411764706,0.2501877587865678,0.41297381527826094,-0.2666527298441999,0.13168478431108682,0.7670282474173356,0.694262846245435
0.8862745098039215,0.2250589877424874,0.4211869645430786,-0.2848172629277806,0.13941040868926674,0.7349352384127554,0.7029635203968905
0.8901960784313725,0.1991656888538899,0.42944794114097967,-0.3030179820581394,0.14852070573048548,0.7013493597659193,0.7103751765514739
0.8941176470588235,0.1702356681289956,0.4354513599563925,-0.3238198244237388,0.15541499740554227,0.66429116068173,0.7154877225072427
0.8980392156862745,0.14044460955112642,0.4437232048847231,-0.34503661628319043,0.16473341196377372,0.6259258353854433,0.7227129978056726
0.9019607843137255,0.11161119661886408,0.4526037662305257,-0.36486769723175605,0.17365510790605332,0.5880900904694842,0.731552424554998
0.9058823529411765,0.08438386611456997,0.45918645794601576,-0.3812599766438296,0.17967229466662382,0.5500277088729695,0.7387006212254077
0.9098039215686274,0.058701431603276816,0.463934772340426,-0.39501368083299526,0.18367597952502906,0.5124165440395488,0.7441935651558229
0.9137254901960784,0.03526775110662905,0.4672164776632678,-0.40675982571559705,0.18678210539801393,0.47729532792885515,0.7476508499285217
0.9176470588235294,0.012390693139675342,0.4684886307236569,-0.4177416403806995,0.18692138425277505,0.44252302666005017,0.7500558771945387
0.9215686274509803,-0.01054826131329521,0.46636205839461914,-0.4294995405758599,0.18333357286097718,0.4084030179492694,0.7493905439282611
0.9254901960784314,-0.033113456749605696,0.46273980604666004,-0.4414146478652295,0.17887281256895182,0.3751877343660181,0.7466067995243683
0.9294117647058824,-0.05436902404198604,0.45839551739246875,-0.45189663739739616,0.17367162415092557,0.343158589313424,0.743119410634012
0.9333333333333333,-0.07257934199583115,0.45154817734743663,-0.46039213095474457,0.16575603855887566,0.31523344696308225,0.7373403161359976
0.9372549019607843,-0.08998680599093958,0.44523635626141456,-0.46810454782968325,0.15840385997240364,0.288130935847804,0.7320688525504255
0.9411764705882353,-0.10592767964130553,0.43911800199527523,-0.4746122953294061,0.15173076966700805,0.26275693604679495,0.7265052343235424
0.9450980392156862,-0.12135175701517079,0.4332762385377992,-0.48078852464895383,0.14449881038109474,0.23808501061861223,0.7220536666945037
0.9490196078431372,-0.13773726546029616,0.4316676926000156,-0.48686855827863995,0.14302928431371326,0.21139402735804766,0.7203061008863179
0.9529411764705882,-0.15389319835976972,0.4310396404993817,-0.4934272362141773,0.14299042801741046,0.18564083949463783,0.7190888529813529
0.9568627450980391,-0.16853770414784022,0.43125771881391683,-0.49973881603936565,0.14321995591502595,0.16266340774368523,0.7192954817128077
0.9607843137254902,-0.18154503574977338,0.4271779139248508,-0.5049918406760625,0.13713404835168097,0.1419017691765157,0.7172217794980207
0.9647058823529412,-0.1927625612761876,0.4208748809960926,-0.5085204092197568,0.12870346171946911,0.12299528666738166,0.7130463002727161
0.9686274509803922,-0.20400850515961136,0.41704750820122455,-0.5134847482665504,0.1233305232638407,0.1054677379473277,0.7107644931386083
0.9725490196078431,-0.21724171757626765,0.4182928632545251,-0.5228075662880352,0.12546709416856228,0.0883241311354998,0.7111186323404879
0.9764705882352941,-0.22882782889266154,0.4178126302185592,-0.5303285871424329,0.12557656157194452,0.07267292935710987,0.7100486988651739
0.9803921568627451,-0.23787225580188487,0.414173154263475,-0.5350761877876988,0.12140070694259941,0.05933167618392915,0.7069456015843506
0.984313725490196,-0.24474020041122968,0.4091259837924409,-0.5377848694742408,0.11528956845073673,0.048304468651781396,0.7029623991341452
0.9882352941176471,-0.24964156088927927,0.4026783982277027,-0.538647331467989,0.10718064027422763,0.039364209689430524,0.6981761561811777
0.9921568627450981,-0.2518056509271585,0.3933690441923613,-0.5373989805141979,0.09626268598380844,0.033787678659880915,0.6904754024009141
0.996078431372549,-0.25348169149634914,0.3817819184717466,-0.5364200056037637,0.08138994514904846,0.02945662261106541,0.6821738917944447
1.0,-0.255793022674007,0.37016912874704055,-0.5370755483171663,0.0656098525861466,0.025489502969152367,0.6747284049079345
