u,mean_x,mean_y,lower_x,lower_y,upper_x,upper_y
0.8392156862745098,-1.3579559836269832,0.5830608237946359,-1.5903663928555947,0.23872718521756414,-1.1255455743983718,0.9273944623717076
0.8431372549019608,-1.359169095014262,0.5829967879775897,-1.5910474027704864,0.23883834645278834,-1.1272907872580378,0.927155229502391
0.8470588235294118,-1.3603822064015403,0.5829327521605437,-1.5917564217765063,0.23884838672124625,-1.1290079910265742,0.9270171175998412
0.8509803921568627,-1.362696764226103,0.5839052753731371,-1.5932284173463382,0.24088608047389015,-1.1321651111058677,0.926924470272384
0.8549019607843137,-1.364943461038104,0.5845196924090156,-1.5946991997119966,0.24234478089617445,-1.1351877223642113,0.9266946039218567
0.8588235294117647,-1.3671557376248973,0.5851052021464496,-1.5961773051488337,0.24371262809387378,-1.1381341701009609,0.9264977761990254
0.8627450980392157,-1.3688977858911227,0.5848607958327204,-1.5973462179763231,0.24334291181384493,-1.1404493538059222,0.9263786798515959
0.8666666666666667,-1.3706209387393353,0.5844147445288129,-1.5985233549560987,0.2425775438208423,-1.142718522522572,0.9262519452367836
0.8705882352941177,-1.3725715961081324,0.5837489137448786,-1.599892273069768,0.24154859804819057,-1.1452509191464968,0.9259492294415665
0.8745098039215686,-1.3753243114353588,0.5841407493523543,-1.601905099608839,0.24270891795197158,-1.1487435232618786,0.925572580752737
0.8784313725490196,-1.377768807494194,0.5842404814988823,-1.6038445076538435,0.24355285661784498,-1.1516931073345447,0.9249281063799196
0.8823529411764706,-1.3802306218224285,0.5851016372671446,-1.6058661737850484,0.24578498008068111,-1.1545950698598086,0.9244182944536081
0.8862745098039215,-1.3828066439627047,0.586904190276653,-1.6080288281598123,0.24965905345505923,-1.157584459765597,0.9241493270982467
0.8901960784313725,-1.3853602630600312,0.58868509464765,-1.6102475439667063,0.2534684135969616,-1.1604729821533561,0.9239017756983383
0.8941176470588235,-1.3875161988162221,0.5904465494951543,-1.6121926955201382,0.2572398477260495,-1.162839702112306,0.923653251264259
0.8980392156862745,-1.3891393728788326,0.5923491761893157,-1.613734480343403,0.2611930041199473,-1.1645442654142621,0.9235053482586841
0.9019607843137255,-1.3906433412148078,0.594535763537728,-1.615128352364237,0.2654577645804767,-1.1661583300653786,0.9236137624949792
0.9058823529411765,-1.3921649271028156,0.5967303087310911,-1.6164770136667344,0.2694952871883661,-1.1678528405388968,0.9239653302738162
0.9098039215686274,-1.3936817461028073,0.5989132187117437,-1.617846104771857,0.27345430192601994,-1.1695173874337574,0.9243721354974676
0.9137254901960784,-1.3945660898558407,0.6000789315091017,-1.6186743093881495,0.2757639551231017,-1.170457870323532,0.9243939078951018
0.9176470588235294,-1.3954424687226283,0.600401950823606,-1.6195210785893532,0.2763920346353393,-1.1713638588559034,0.9244118670118728
0.9215686274509803,-1.3963188475894164,0.6007249701381101,-1.6203866189358878,0.27699829096467504,-1.172251076242945,0.9244516493115451
0.9254901960784314,-1.3977642900399883,0.6011710422040782,-1.621824930343842,0.2778369699429578,-1.1737036497361346,0.9245051144651987
0.9294117647058824,-1.400566799106127,0.6013045468673708,-1.6245030377843326,0.2782957366709524,-1.1766305604279215,0.9243133570637891
0.9333333333333333,-1.4033693081722662,0.6014380515306635,-1.6272708385330241,0.2787477088092928,-1.1794677778115084,0.9241283942520343
0.9372549019607843,-1.4067995281334174,0.6025869657599746,-1.6308458092499631,0.2813367361494385,-1.1827532470168716,0.9238371953705107
0.9411764705882353,-1.4107378637226933,0.6045404019521412,-1.635133554912272,0.28546125847236103,-1.1863421725331145,0.9236195454319214
0.9450980392156862,-1.4151620428430542,0.6072193486354017,-1.640048586938907,0.29058692130071984,-1.1902754987472015,0.9238517759700836
0.9490196078431372,-1.4189614983761376,0.6087824971402143,-1.64433851253018,0.29335113749646097,-1.1935844842220953,0.9242138567839675
0.9529411764705882,-1.4223433964767138,0.6099054460194602,-1.6485191030161743,0.2954058959246996,-1.1961676899372533,0.9244049961142207
0.9568627450980391,-1.4259917016663468,0.610631936252628,-1.6531392255353834,0.29694518401443126,-1.1988441777973102,0.9243186884908248
0.9607843137254902,-1.429975225986611,0.6113614072849519,-1.6581379179965845,0.2988390588459322,-1.2018125339766375,0.9238837557239716
0.9647058823529412,-1.4339587503068747,0.6120908783172759,-1.6632812934648076,0.30072198883579343,-1.2046362071489418,0.9234597677987584
0.9686274509803922,-1.4377975295943817,0.6123114617918244,-1.6683524377547247,0.3015398074551258,-1.2072426214340386,0.9230831161285229
0.9725490196078431,-1.4417103785718035,0.6109789811191816,-1.6735039244643362,0.29945719197822296,-1.2099168326792709,0.9225007702601402
0.9764705882352941,-1.4458951786947014,0.6094519611130275,-1.6790783592084324,0.2970920791897895,-1.2127119981809704,0.9218118430362654
0.9803921568627451,-1.4505358668074684,0.6083087914133506,-1.6854609574982473,0.2953851617155637,-1.2156107761166894,0.9212324211111375
0.984313725490196,-1.4555236954465554,0.6073630741446038,-1.6925677739118357,0.294086958679604,-1.218479616981275,0.9206391896096036
0.9882352941176471,-1.4597710883813002,0.6062919484955878,-1.6989418147845359,0.2926174706022678,-1.2206003619780645,0.9199664263889078
0.9921568627450981,-1.4637968695017045,0.6041731464566549,-1.705157027091023,0.2889638055228858,-1.222436711912386,0.9193824873904239
0.996078431372549,-1.4678098261958763,0.6017533980070924,-1.7114739012200189,0.28465503727656916,-1.2241457511717337,0.9188517587376156
1.0,-1.471822782890048,0.5993336495575304,-1.717909922839094,0.2803221644516376,-1.2257356429410022,0.9183451346634233
