u,mean_x,mean_y,lower_x,lower_y,upper_x,upper_y
0.8392156862745098,-1.3403109079773592,0.6049203494445143,-1.6487356393794081,0.3440937229977025,-1.0318861765753102,0.8657469758913261
0.8431372549019608,-1.3391806291985069,0.5998649518384661,-1.6448387677054535,0.33778924661350646,-1.0335224906915603,0.8619406570634258
0.8470588235294118,-1.3384077140126298,0.5934744366715334,-1.6412849123066091,0.3299330804019544,-1.0355305157186505,0.8570157929411124
0.8509803921568627,-1.3380667518273868,0.5879099153262356,-1.6383416479233686,0.32275897422183975,-1.037791855731405,0.8530608564306315
0.8549019607843137,-1.340046598785709,0.5839949788816348,-1.6365558909794276,0.3177025496611453,-1.0435373065919906,0.8502874081021242
0.8588235294117647,-1.3449360960485064,0.5840173548168629,-1.6377174675170396,0.3201019308908801,-1.0521547245799732,0.8479327787428457
0.8627450980392157,-1.349644496495131,0.5839041170939443,-1.6387622994099575,0.3228397797731032,-1.0605266935803046,0.8449684544147854
0.8666666666666667,-1.354921815933345,0.5824212577611882,-1.6404014366338908,0.3247026418187122,-1.069442195232799,0.8401398737036643
0.8705882352941177,-1.3602366301207491,0.5799489210098876,-1.6425193634791517,0.3249473493896895,-1.0779538967623465,0.8349504926300857
0.8745098039215686,-1.3654471458893012,0.5779118226071046,-1.6445294530074699,0.324942371013897,-1.0863648387711324,0.8308812742003122
0.8784313725490196,-1.3705818575036461,0.5747767200590029,-1.6466796023240025,0.32377026201938025,-1.0944841126832898,0.8257831780986256
0.8823529411764706,-1.37606641587987,0.5708201108916844,-1.6490588329389564,0.3214420627585352,-1.1030739988207838,0.8201981590248335
0.8862745098039215,-1.3815729870119045,0.5671876950991079,-1.651917343614226,0.31943695577535614,-1.1112286304095829,0.8149384344228597
0.8901960784313725,-1.385882164417139,0.5617366386439756,-1.6537773148199655,0.3156284971174124,-1.1179870140143127,0.8078447801705388
0.8941176470588235,-1.3894251633284262,0.5564674497446416,-1.654319074635748,0.31190599990766776,-1.1245312520211046,0.8010288995816154
0.8980392156862745,-1.3941657612747644,0.5495574802483755,-1.6555423918840242,0.3076485390846224,-1.1327891306655047,0.7914664214121285
0.9019607843137255,-1.4000645876668683,0.5431429378112139,-1.65723543681804,0.30351415107713675,-1.1428937385156965,0.7827717245452911
0.9058823529411765,-1.4064976251271273,0.5379199600000035,-1.659594953247686,0.3005559037158487,-1.1534002970065687,0.7752840162841583
0.9098039215686274,-1.4127376474019018,0.5334467242834802,-1.6618529184518998,0.2983602345492371,-1.1636223763519038,0.7685332140177232
0.9137254901960784,-1.419614604100095,0.5312802328837566,-1.6646021662758101,0.2979326617684681,-1.1746270419243798,0.7646278039990451
0.9176470588235294,-1.4256972260167167,0.5291088612723572,-1.6669878955469515,0.29700921650328616,-1.1844065564864819,0.7612085060414283
0.9215686274509803,-1.4317600663135994,0.5276245937143018,-1.6697545394777462,0.2963705253426564,-1.1937655931494526,0.7588786620859472
0.9254901960784314,-1.438745320608338,0.5281674721625664,-1.6739337147302222,0.30051836279370664,-1.2035569264864538,0.7558165815314262
0.9294117647058824,-1.4454883565918444,0.5294549248264714,-1.6780253597028472,0.3055661794479365,-1.2129513534808416,0.7533436702050063
0.9333333333333333,-1.4515327427077693,0.5299599795772776,-1.681505515800706,0.3099197791448237,-1.2215599696148327,0.7500001800097315
0.9372549019607843,-1.4560321687432747,0.5304154942224021,-1.683521087337655,0.3143612303582737,-1.2285432501488944,0.7464697580865305
0.9411764705882353,-1.4596449702386127,0.5315605999149612,-1.6840118543233056,0.3189262803773023,-1.2352780861539199,0.7441949194526201
0.9450980392156862,-1.4603047646891478,0.5317863755709921,-1.68073761737223,0.3217832882178917,-1.2398719120060657,0.7417894629240924
0.9490196078431372,-1.45982227606872,0.5313337667207267,-1.6770367145171492,0.3232246741616086,-1.242607837620291,0.7394428592798449
0.9529411764705882,-1.4598730538694373,0.531082598027567,-1.6743955155203754,0.324611337338187,-1.2453505922184993,0.737553858716947
0.9568627450980391,-1.4578467480605128,0.5320262056757182,-1.6700360087464345,0.3273409233898762,-1.2456574873745911,0.7367114879615603
0.9607843137254902,-1.4555381367017322,0.533235792014538,-1.6660290152252222,0.330322315024845,-1.2450472581782421,0.7361492690042309
0.9647058823529412,-1.4530342816831299,0.534714072547006,-1.6619277056756268,0.3333519185700172,-1.244140857690633,0.7360762265239947
0.9686274509803922,-1.4492194618120082,0.5356657472404859,-1.6565381551227867,0.3351716055293822,-1.2419007685012298,0.7361598889515896
0.9725490196078431,-1.4432242503724038,0.5333373523214499,-1.6494358229101125,0.3340915984757401,-1.237012677834695,0.7325831061671596
0.9764705882352941,-1.4361712994354972,0.5299150748481074,-1.6419327363841059,0.3321449143015038,-1.2304098624868884,0.727685235394711
0.9803921568627451,-1.4291018913218339,0.5258766050309941,-1.6347229810438206,0.3301618554078403,-1.223480801599847,0.7215913546541479
0.984313725490196,-1.4218207934496285,0.522216663226141,-1.6276035290687982,0.3287715996368947,-1.2160380578304588,0.7156617268153873
0.9882352941176471,-1.413221587197346,0.5153203980759018,-1.6197632624168994,0.3251552568819557,-1.2066799119777925,0.7054855392698479
0.9921568627450981,-1.4038169223824675,0.5078285493710474,-1.6118191722181074,0.3211857930120534,-1.1958146725468275,0.6944713057300413
0.996078431372549,-1.3935364944420736,0.50015814689898,-1.6034110879743688,0.31664745535424604,-1.1836619009097784,0.683668838443714
1.0,-1.3832278211621518,0.4924851410147815,-1.595237432168881,0.31169695678523274,-1.1712182101554227,0.6732733252443304
