u,mean_x,mean_y,lower_x,lower_y,upper_x,upper_y
0.054901960784313725,-0.5151317841777785,-0.30990286850594184,-0.9914306114149227,-0.6785695183239921,-0.03883295694063432,0.05876378131210852
0.058823529411764705,-0.5063473628165421,-0.31744369740853096,-0.9827181034520236,-0.6896207878090697,-0.029976622181060675,0.0547333929920078
0.06274509803921569,-0.49833699680908056,-0.3240936441480983,-0.9749256871601155,-0.6993642268341498,-0.021748306458045596,0.05117693853795313
0.06666666666666667,-0.4912058822008318,-0.3309119498399246,-0.9686606309276704,-0.7098114151559578,-0.013751133473993149,0.04798751547610858
0.07058823529411765,-0.4865074100280059,-0.3334529643416209,-0.9654411672326576,-0.715013724787688,-0.007573652823354204,0.048107796104446154
0.07450980392156863,-0.4836540733903159,-0.3313329118482893,-0.9638991925713446,-0.7137453840752694,-0.0034089542092872183,0.051079560378690825
0.0784313725490196,-0.48166238672598954,-0.32713523786007825,-0.9634721494068306,-0.7103301512815052,0.00014737595485153632,0.056059675561348665
0.08235294117647059,-0.4790122478650123,-0.3244139573098426,-0.9622684687598764,-0.708795057196717,0.004243973029851744,0.059967142577031785
0.08627450980392157,-0.4762910014031965,-0.3217674708242025,-0.9611280694166877,-0.7075376364185657,0.008546066610294667,0.06400269477016068
0.09019607843137255,-0.4756976398910407,-0.3168688360327429,-0.9631454560156381,-0.7034150031447801,0.01175017623355662,0.06967733107929436
0.09411764705882353,-0.475058632486579,-0.31301444062027534,-0.965011077441296,-0.7007233942095789,0.014893812468138035,0.07469451296902818
0.09803921568627451,-0.472649638071675,-0.3102372365898107,-0.9656040017294256,-0.6998336568693995,0.020304725586075656,0.07935918368977807
0.10196078431372549,-0.4691526364548329,-0.3093060285794387,-0.9643322179159299,-0.7007382811813878,0.026026945006264124,0.08212622402251041
0.10588235294117647,-0.4652249331523071,-0.3098656976252933,-0.9624840061362077,-0.7038249148875857,0.03203413983159342,0.08409351963699907
0.10980392156862745,-0.46075206322532697,-0.31233439928670864,-0.9597816918918596,-0.7089527577596583,0.038277565441205696,0.08428395918624099
0.11372549019607843,-0.45701843151049676,-0.3167131685432859,-0.9574673233745759,-0.7155279292003711,0.04343046035358239,0.08210159211379936
0.11764705882352941,-0.4530900187566934,-0.32236704899258667,-0.9550149890781648,-0.7235124555357728,0.04883495156477802,0.07877835755059948
0.12156862745098039,-0.44933509520189013,-0.3285095675774975,-0.9526619511185848,-0.7318598348474206,0.05399176071480455,0.07484069969242557
0.12549019607843137,-0.44699177185232647,-0.3330276164889577,-0.952057411477157,-0.7380693721092497,0.05807386777250395,0.07201413913133436
0.12941176470588234,-0.4452040151800948,-0.3377820573862741,-0.9518985209102452,-0.7448550510902449,0.06149049055005562,0.06929093631769667
0.13333333333333333,-0.4425932809185991,-0.3456267864589648,-0.9504330791590001,-0.7556015680488439,0.06524651732180181,0.06434799513091438
0.13725490196078433,-0.4396475372950092,-0.35552396715166634,-0.9481271012928572,-0.7690994284073482,0.06883202670283867,0.0580514941040155
0.1411764705882353,-0.43601481218210714,-0.3668186896671577,-0.9449064860179776,-0.7844140787769441,0.07287686165376328,0.05077669944262875
0.14509803921568626,-0.4310143048476761,-0.3799204742744583,-0.9400906415836046,-0.8020616705963602,0.07806203188825234,0.04222072204744365
0.14901960784313725,-0.4268729950287844,-0.39213347549201466,-0.935667804033356,-0.8179023337677225,0.08192181397578724,0.03363538278369321
0.15294117647058825,-0.42370245087009323,-0.40414858220886024,-0.9317634455419976,-0.8335662718342973,0.08435854380181124,0.025269107416576786
0.1568627450980392,-0.42115338894920396,-0.41369003872560517,-0.9286001424367148,-0.8459817339506535,0.08629336453830694,0.018601656499443064
0.16078431372549018,-0.41866014980836347,-0.42204669178653637,-0.9256732570186443,-0.8567784692780549,0.08835295740191734,0.012685085704982113
0.16470588235294117,-0.41642227926745023,-0.42872965619893233,-0.9238277555451702,-0.8667919077398436,0.09098319701026969,0.009332595341978944
0.16862745098039217,-0.41383723502237835,-0.4332056499801494,-0.9210591299213947,-0.8744339918886503,0.09338465987663802,0.008022691928351644
0.17254901960784313,-0.4115801741659057,-0.4351568764677578,-0.9181948181888349,-0.87857995719545,0.09503446985702352,0.008266204259934351
0.1764705882352941,-0.40869431621467794,-0.43600106303844227,-0.9151105849976091,-0.8817143519938255,0.09772195256825328,0.009712225916941042
0.1803921568627451,-0.4045861817216313,-0.4378284582755733,-0.910995790380696,-0.8855278319490664,0.1018234269374334,0.009870915397919733
0.1843137254901961,-0.39983092998486625,-0.4402359015934301,-0.9063111608334534,-0.890115663121157,0.10664930086372093,0.009643859934296728
0.18823529411764706,-0.3944224447395241,-0.4438881992909849,-0.9013575767304947,-0.8963198296982362,0.11251268725144642,0.008543431116266376
0.19215686274509802,-0.39021327929355115,-0.44682300274396053,-0.8969509522363599,-0.9012282619047767,0.11652439364925765,0.007582256416855615
0.19607843137254902,-0.38627354414928455,-0.449700670535789,-0.8929425520625347,-0.9060499583238841,0.12039546376396565,0.006648617252306144
0.2,-0.38353725249029075,-0.4499550154912004,-0.8902832782200039,-0.9071182708645814,0.12320877323942231,0.007208239882180556
0.20392156862745098,-0.3810608072674352,-0.45063449132724087,-0.8877926593106374,-0.9080916893470412,0.12567104477576707,0.00682270669255941
0.20784313725490194,-0.37854902781748784,-0.45316616521832354,-0.8851505924511693,-0.9100802442540845,0.12805253681619372,0.003747913817437387
0.21176470588235294,-0.3759217812573715,-0.45597942769786404,-0.8824448395543638,-0.9125545023275445,0.13060127703962077,0.0005956469318164626
0.21568627450980393,-0.3732573512803692,-0.4601066366734238,-0.8798523492956405,-0.9172219501836012,0.13333764673490212,-0.0029913231632462955
0.2196078431372549,-0.3705887824357993,-0.4648516630362191,-0.8774844745377554,-0.9228539118499128,0.13630690966615677,-0.006849414222525385
0.22352941176470587,-0.36758439293950623,-0.4714831132663671,-0.8746966774834948,-0.930953805562266,0.13952789160448226,-0.012012420970468174
0.22745098039215686,-0.3651908316847618,-0.4782333823700919,-0.8724843133960769,-0.9388921175976435,0.14210265002655337,-0.017574647142540367
0.23137254901960785,-0.3658873460331193,-0.4858245930463197,-0.87445893260182,-0.9478614001798908,0.14268424053558132,-0.023787785912748494
0.23529411764705882,-0.36634375682346754,-0.4945713536990529,-0.8755998463025014,-0.9587560525825527,0.14291233265556635,-0.030386654815553193
0.2392156862745098,-0.3663676502363409,-0.5037198876134386,-0.8761528458943849,-0.9703546600201765,0.14341754542170315,-0.037085115206700714
0.24313725490196078,-0.3651445242781027,-0.5121046557983928,-0.8758395976889808,-0.9825710818871727,0.1455505491327755,-0.04163822970961295
0.24705882352941178,-0.36435788057904167,-0.5190476408766386,-0.8764879657302496,-0.9926386663822404,0.14777220457216617,-0.04545661537103679
0.25098039215686274,-0.3640249715372467,-0.5271389956709385,-0.878247899161918,-1.0042804396847003,0.15019795608742453,-0.049997551657176675
0.2549019607843137,-0.3613589874023633,-0.5368227305388531,-0.8771331964944525,-1.0182490627154737,0.154415221689726,-0.055396398362232424
0.2588235294117647,-0.3585584636536924,-0.5492513505926235,-0.8751967303077612,-1.035409407220952,0.15807980300037633,-0.06309329396429503
0.2627450980392157,-0.3560986302066442,-0.56335909658453,-0.8732183094154229,-1.0549156145177618,0.1610210490021346,-0.07180257865129808
0.26666666666666666,-0.35389404407475994,-0.5763012181841956,-0.872049001970514,-1.0737734078562338,0.16426091382099411,-0.07882902851215734
0.27058823529411763,-0.35377122651774034,-0.5835002468557702,-0.8725258339099324,-1.0842888996184228,0.1649833808744517,-0.08271159409311746
0.27450980392156865,-0.3531299721538777,-0.5923626246986913,-0.8735491887594018,-1.0980842211095239,0.16728924445164645,-0.08664102828785869
0.2784313725490196,-0.3506609877014499,-0.6013847962935355,-0.8738809346540228,-1.1132702425635892,0.17255895925112313,-0.08949935002348186
0.2823529411764706,-0.34781461197343455,-0.6102893319732452,-0.874312117926906,-1.1288051021995995,0.1786828939800369,-0.09177356174689089
0.28627450980392155,-0.34499556761002137,-0.6192273207260982,-0.8753042948841067,-1.1449371410575488,0.18531315966406392,-0.09351750039464746
0.2901960784313725,-0.3415574982472645,-0.6279916363487708,-0.8755286396094413,-1.1604701566658575,0.19241364311491232,-0.095513116031684
0.29411764705882354,-0.33833129528446737,-0.6351500740720515,-0.875315137732359,-1.1733314372933488,0.1986525471634243,-0.09696871085075409
0.2980392156862745,-0.33648258166274586,-0.6360280943528264,-0.875278379690344,-1.1768401293963566,0.20231321636485228,-0.09521605930929611
0.30196078431372547,-0.33780425419452276,-0.6319604993374617,-0.877203247948762,-1.1726319889568706,0.20159473955971652,-0.09128900971805287
0.3058823529411765,-0.3412285549755748,-0.6259772754432817,-0.8805639766546073,-1.1649241170007398,0.19810686670345767,-0.08703043388582365
0.30980392156862746,-0.3438791317740018,-0.6197127246777814,-0.8813054667973848,-1.1565226529474715,0.19354720324938107,-0.0829027964080914
0.3137254901960784,-0.34465689956362866,-0.6152801367228107,-0.8805462635610556,-1.1502696860780035,0.19123246443379827,-0.08029058736761785
0.3176470588235294,-0.34524383317111096,-0.6108962648185191,-0.8796737253542569,-1.1438979356362677,0.189186059012035,-0.07789459400077048
0.32156862745098036,-0.34616732772107534,-0.6059667199437411,-0.8780628711939467,-1.1359995154454716,0.18572821575179593,-0.07593392444201053
0.3254901960784314,-0.350007525297239,-0.600050519846075,-0.8773863319423602,-1.1262499359980922,0.17737128134788216,-0.0738511036940579
0.32941176470588235,-0.3528821901322231,-0.5985555128057422,-0.8760501133763965,-1.122450130299742,0.17028573311195028,-0.07466089531174225
0.3333333333333333,-0.3559594693730432,-0.5992954050636761,-0.8748366068414164,-1.1215115928968293,0.16291766809532998,-0.07707921723052291
0.33725490196078434,-0.35981195334891275,-0.5991303650871224,-0.8740708784302442,-1.1191517678012315,0.15444697173241867,-0.07910896237301324
0.3411764705882353,-0.363598115450208,-0.5990655912603446,-0.8754138148668495,-1.1180446901890457,0.14821758396643364,-0.08008649233164367
0.34509803921568627,-0.36661934039563193,-0.6000385582686263,-0.8770460534882175,-1.1188727153149274,0.14380737269695365,-0.0812044012223253
0.34901960784313724,-0.37054754939282947,-0.6005157505593947,-0.8802915745539996,-1.1197039487981015,0.13919647576834077,-0.08132755232068778
0.3529411764705882,-0.3729815365688097,-0.6008674809118137,-0.882906682332868,-1.120094164376355,0.1369436091952485,-0.0816407974472726
0.3568627450980392,-0.37545992385311905,-0.5994748587005067,-0.8854640953605815,-1.1164270897256319,0.13454424765434342,-0.08252262767538143
0.3607843137254902,-0.37453251614260036,-0.6016316651112273,-0.8860850037402277,-1.1182059535223163,0.13701997145502692,-0.08505737670013835
0.36470588235294116,-0.3729418100900252,-0.605545372279519,-0.8869491952076209,-1.1232661549743614,0.1410655750275705,-0.08782458958467643
0.3686274509803922,-0.37002457433833036,-0.6114738314557066,-0.8874321190735027,-1.1322094571057866,0.147382970396842,-0.09073820580562664
0.37254901960784315,-0.3671376097701233,-0.6181192055233419,-0.888885794826834,-1.142936126068903,0.15461057528658745,-0.09330228497778081
0.3764705882352941,-0.36391549411439816,-0.6246400534339108,-0.8893487230867252,-1.1537144464841,0.16151773485792886,-0.0955656603837216
0.3803921568627451,-0.36482279926624644,-0.6247447649403567,-0.8906971086971887,-1.1536149203106965,0.16105151016469582,-0.09587460957001692
0.38431372549019605,-0.36581338759054083,-0.6243523145493144,-0.8907408442448399,-1.1513970462578866,0.15911406906375825,-0.09730758284074204
0.38823529411764707,-0.36514591215423403,-0.6256094092124954,-0.8894585507039083,-1.1518817643664045,0.15916672639544033,-0.09933705405858628
0.39215686274509803,-0.3630663421273708,-0.6286931237732957,-0.8866536034120955,-1.1545369904627556,0.16052091915735395,-0.10284925708383574
0.396078431372549,-0.3596672738012616,-0.6317535201608623,-0.8824260256508843,-1.1567173155091783,0.1630914780483611,-0.10678972481254612
0.4,-0.35558349149240076,-0.6338780892874271,-0.8779538635797655,-1.157671503828987,0.16678688059496394,-0.11008467474586714
0.403921568627451,-0.35141986279077186,-0.6353430694112369,-0.8736195391317549,-1.1579606576550325,0.1707798135502112,-0.11272548116744119
0.40784313725490196,-0.346639742556422,-0.6358975276951297,-0.8686747912795667,-1.156918223963931,0.17539530616672266,-0.11487683142632832
0.4117647058823529,-0.3434061066460391,-0.6342492354755007,-0.8654673232834571,-1.1548718949768606,0.1786551099913789,-0.11362657597414072
0.4156862745098039,-0.3413285853529119,-0.6324881527854227,-0.8638590383482896,-1.1537275490499483,0.18120186764246582,-0.11124875652089705
0.4196078431372549,-0.33988782508642046,-0.6313272278444959,-0.8633093865539091,-1.153352183900747,0.18353373638106818,-0.10930227178824492
0.4235294117647059,-0.340142211891303,-0.6271846719895395,-0.8640419939930454,-1.1482510233161496,0.18375757021043937,-0.10611832066292959
0.42745098039215684,-0.34259214791662523,-0.6198349752326316,-0.8663666715420058,-1.137870487561183,0.18118237570875534,-0.10179946290408026
0.43137254901960786,-0.3444351152665751,-0.6131927311634234,-0.8680319182520043,-1.1283769310061276,0.1791616877188541,-0.0980085313207193
0.43529411764705883,-0.34328681405977723,-0.6065108957180109,-0.8680288149973883,-1.1176171727047226,0.1814551868778338,-0.09540461873129902
0.4392156862745098,-0.3419355507266315,-0.6025761200767484,-0.867131057620071,-1.1092873295109205,0.183259956166808,-0.09586491064257652
0.44313725490196076,-0.3406842527241641,-0.5983917981855841,-0.866475890696798,-1.100784015865408,0.18510738524846987,-0.09599958050576007
0.44705882352941173,-0.339717131548289,-0.5940976367743841,-0.8663669908971916,-1.0925938048279142,0.18693272780061365,-0.09560146872085401
0.45098039215686275,-0.34216210825960114,-0.5859638353112017,-0.8690594439064704,-1.078415871535194,0.1847352273872681,-0.09351179908720947
0.4549019607843137,-0.349080275770539,-0.5742371131248287,-0.8735250907606152,-1.057156467816988,0.1753645392195372,-0.09131775843266948
0.4588235294117647,-0.3561172489773387,-0.5620610936306853,-0.8782604259660733,-1.0354987267797457,0.16602592801139587,-0.0886234604816249
0.4627450980392157,-0.3624061372517264,-0.5503871935339304,-0.8830110601078593,-1.0146187217332125,0.15819878560440664,-0.08615566533464825
0.4666666666666667,-0.36833522269886604,-0.5400851711525786,-0.8877428126376812,-0.996103533180613,0.15107236723994905,-0.08406680912454428
0.47058823529411764,-0.374354752249143,-0.5329246583806443,-0.8936883333933976,-0.9824231213263097,0.14497882889511166,-0.08342619543497881
0.4745098039215686,-0.3791803680659522,-0.527904566150773,-0.8986115029430686,-0.9714757178841953,0.14025076681116427,-0.0843334144173507
0.4784313725490196,-0.38375901625887904,-0.522952018532031,-0.9028326031468263,-0.9608748540271881,0.13531457062906832,-0.08502918303687385
0.4823529411764706,-0.3891463063831621,-0.515791653044255,-0.9072229844999387,-0.9469173233787114,0.1289303717336145,-0.08466598270979869
0.48627450980392156,-0.39452678462959995,-0.5084932287061471,-0.9119003159351733,-0.9334210071724225,0.12284674667597334,-0.08356545023987166
0.49019607843137253,-0.3970499595617297,-0.5054211489868274,-0.916704360052188,-0.9277509819715769,0.12260444092872858,-0.08309131600207798
0.49411764705882355,-0.39958742951901594,-0.504144799150471,-0.9216962695939714,-0.9252888436692494,0.12252141055593957,-0.08300075463169254
0.4980392156862745,-0.40207200747233374,-0.5045597550540433,-0.9270536591733363,-0.9250405824877825,0.12290964422866879,-0.084078927620304
0.5019607843137255,-0.4056134262200299,-0.5026303203563551,-0.9343725509418628,-0.9212300725465714,0.12314569850180307,-0.0840305681661388
0.5058823529411764,-0.40875311539031944,-0.5011385635841136,-0.941161345279391,-0.9182322330637024,0.1236551144987521,-0.08404489410452476
0.5098039215686274,-0.4112652898477991,-0.5007925144900797,-0.9463042972527136,-0.9169169861456066,0.12377371755711541,-0.08466804283455276
0.5137254901960784,-0.4120145699916963,-0.5034585171763777,-0.9488955012360598,-0.9207231503687126,0.12486636125266726,-0.08619388398404282
0.5176470588235293,-0.413859633069516,-0.5084349190215023,-0.9519919850815708,-0.9299675488586857,0.12427271894253877,-0.08690228918431886
0.5215686274509804,-0.4158521563888825,-0.5131971702113788,-0.9554943392444474,-0.9391822183125013,0.12379002646668236,-0.08721212211025631
0.5254901960784314,-0.4180683344995769,-0.514165671848067,-0.9596708247862755,-0.9420531867839035,0.12353415578712168,-0.08627815691223067
0.5294117647058824,-0.42099532272000206,-0.5137006848797464,-0.9645309098614004,-0.9425843763558805,0.12254026442139632,-0.0848169934036122
0.5333333333333333,-0.4251201726496051,-0.5109900628565966,-0.9708335300472958,-0.9405177825223242,0.12059318474808556,-0.08146234319086909
0.5372549019607843,-0.42933128755305305,-0.5066404860069915,-0.9776262346379431,-0.9369203194403121,0.11896365953183696,-0.07636065257367097
0.5411764705882353,-0.43329872665646973,-0.5034235602964036,-0.9844354039007237,-0.9341441184340191,0.11783795058778423,-0.072703002158788
0.5450980392156862,-0.43811097490107365,-0.4983676252055376,-0.990602321913214,-0.9267314235274812,0.11438037211106666,-0.07000382688359408
0.5490196078431373,-0.4423572756843707,-0.4938279808793746,-0.9959710362056096,-0.9202442412530032,0.11125648483686817,-0.06741172050574595
0.5529411764705883,-0.4449955998336941,-0.49229177716263595,-1.001658884501498,-0.9176114381982202,0.11166768483410983,-0.06697211612705167
0.5568627450980392,-0.4471436034083239,-0.49005724285825525,-1.0082410090969758,-0.9134981105338302,0.11395380228032798,-0.06661637518268021
0.5607843137254902,-0.447860170012907,-0.4895260211814436,-1.0135435564331545,-0.9112414723922956,0.1178232164073405,-0.06781056997059165
0.5647058823529412,-0.446770927147409,-0.49146766152621074,-1.0181288618155737,-0.9116749129723779,0.12458700752075563,-0.07126041008004358
0.5686274509803921,-0.44609420384659015,-0.4917737544925997,-1.0236300878885762,-0.9092810365145612,0.13144168019539582,-0.07426647247063817
0.5725490196078431,-0.4483396758788472,-0.4885933528101135,-1.0279295705505098,-0.9025186758328598,0.13125021879281545,-0.07466802978736725
0.5764705882352941,-0.44932111433386196,-0.48639418906354287,-1.0302354578819295,-0.897148026488082,0.13159322921420552,-0.07564035163900379
0.580392156862745,-0.4481841062060906,-0.48747330423752416,-1.0294588903583999,-0.8965557435085953,0.13309067794621854,-0.07839086496645292
0.5843137254901961,-0.4462041297920594,-0.4904305116079924,-1.0270846496556705,-0.8998849600867598,0.1346763900715517,-0.080976063129225
0.5882352941176471,-0.4445513046935293,-0.4915878630445185,-1.0265945231289366,-0.9022106190715136,0.13749191374187797,-0.08096510701752346
0.592156862745098,-0.4395045377575385,-0.49667168303254094,-1.0253337600416312,-0.9093862266362359,0.14632468452655412,-0.08395713942884597
0.596078431372549,-0.43313778988479495,-0.5049839217426849,-1.0226179464216385,-0.9200962610668688,0.15634236665204854,-0.08987158241850096
0.6,-0.42917641951829666,-0.5135177030739219,-1.0201775779545916,-0.9305781691863297,0.16182473891799842,-0.09645723696151393
0.6039215686274509,-0.4265535207982316,-0.5201172061143019,-1.0194967823051022,-0.9393367981507965,0.166389740708639,-0.10089761407780723
0.6078431372549019,-0.42640658504159634,-0.5249998374700862,-1.0205329363903337,-0.9464722842957782,0.16771976630714103,-0.10352739064439415
0.611764705882353,-0.42779965130222597,-0.528414587975323,-1.0218421840690641,-0.9505789405680156,0.1662428814646122,-0.1062502353826304
0.615686274509804,-0.4292022451716749,-0.5299223285800159,-1.0231258361465674,-0.9519255966978322,0.16472134580321768,-0.10791906046219951
0.6196078431372549,-0.4314074707557673,-0.5305885553396271,-1.0257577688631787,-0.9522210112955909,0.16294282735164406,-0.1089560993836633
0.6235294117647059,-0.432750877585356,-0.5323543923382236,-1.0274125255034563,-0.9534803194255075,0.16191077033274426,-0.11122846525093966
0.6274509803921569,-0.432918054416286,-0.5332724722059923,-1.0259257390167402,-0.9538238393147347,0.16008963018416816,-0.11272110509724986
0.6313725490196078,-0.433004174872201,-0.5350443215880687,-1.024402435097305,-0.9552254562130253,0.158394085352903,-0.11486318696311204
0.6352941176470588,-0.43380402596879697,-0.5346426719368566,-1.0238895904197234,-0.9535667264397866,0.15628153848212945,-0.11571861743392653
0.6392156862745098,-0.43210385248090366,-0.5372330224700088,-1.0205035261540112,-0.9568751531367078,0.15629582119220398,-0.11759089180330984
0.6431372549019607,-0.4282810133633889,-0.5418230036232309,-1.013731043109085,-0.9632432624359635,0.15716901638230713,-0.12040274481049834
0.6470588235294118,-0.4271517302356002,-0.5466518740155059,-1.0090534671222493,-0.9700659187136738,0.15475000665104882,-0.12323782931733801
0.6509803921568628,-0.4283071929632385,-0.5503207688661009,-1.0061030730036609,-0.9748709906786832,0.149488687077184,-0.12577054705351864
0.6549019607843137,-0.4348825567480271,-0.5488926588719636,-1.0030080019994976,-0.97126458290944,0.13324288850344335,-0.12652073483448717
0.6588235294117647,-0.4415521493753083,-0.5505250739705819,-0.999842554711721,-0.9711346617145046,0.11673825596110443,-0.12991548622665927
0.6627450980392157,-0.4465963470011657,-0.555210754216128,-0.9963323352497067,-0.975767613970403,0.10313964124737529,-0.13465389446185294
0.6666666666666666,-0.45348933335632335,-0.5577681002648488,-0.9959030616848029,-0.9782847578394273,0.0889243949721562,-0.13725144269027034
0.6705882352941176,-0.45952283789856135,-0.5594477917767613,-0.9949330985018254,-0.9800339444746686,0.07588742270470267,-0.13886163907885396
0.6745098039215687,-0.4645509577638894,-0.5598435167327012,-0.9937987641206749,-0.9794577444608625,0.0646968485928962,-0.14022928900453985
0.6784313725490196,-0.46900273277249854,-0.5632161343374722,-0.9935209917660452,-0.9827717143488539,0.055515526221048106,-0.14366055432609054
0.6823529411764706,-0.4722196241199509,-0.5674188710359584,-0.9932878930402579,-0.9872575453503867,0.04884864480035611,-0.14758019672153028
0.6862745098039216,-0.47547432591773453,-0.569451250991951,-0.9936150744032876,-0.9885062877691908,0.042666422567818496,-0.15039621421471128
0.6901960784313725,-0.47864192504524766,-0.5717914813528299,-0.994669544069956,-0.9903679952437304,0.03738569397946073,-0.1532149674619293
0.6941176470588235,-0.48087055179720767,-0.5755145664041023,-0.9957711540137186,-0.9941711736491949,0.03403005041930335,-0.15685795915900952
0.6980392156862745,-0.48178176108179493,-0.5809089318206997,-0.9954978936420116,-1.0014301747916803,0.03193437147842171,-0.160387688849719
0.7019607843137254,-0.48268747448665983,-0.5861239777642052,-0.9947163932399335,-1.008360993791576,0.029341444266613892,-0.16388696173683437
0.7058823529411764,-0.4828124284985895,-0.5939012011648953,-0.9938062667482626,-1.0190736202130215,0.02818140975108352,-0.16872878211676912
0.7098039215686275,-0.48073408375304055,-0.6056469253846367,-0.9928673890557449,-1.0356770927426193,0.031399221549663736,-0.17561675802665416
0.7137254901960784,-0.47960836795439565,-0.6160626123010604,-0.9935280426595937,-1.0509917988836874,0.034311306750802406,-0.18113342571843327
0.7176470588235294,-0.48065819123554726,-0.6212258838792851,-0.9965707423013916,-1.0579506029876393,0.03525435983029718,-0.18450116477093081
0.7215686274509804,-0.48332618398717847,-0.6251792765282304,-1.0010054424780734,-1.0628806866247913,0.03435307450371655,-0.18747786643166936
0.7254901960784313,-0.4869837476851912,-0.6285929208526835,-1.0065664232516667,-1.0669503533939326,0.03259892788128432,-0.19023548831143428
0.7294117647058823,-0.4931087096040221,-0.6287120002111133,-1.0145509450218535,-1.0644754984145013,0.028333525813809213,-0.19294850200772534
0.7333333333333333,-0.49949321514405276,-0.627931339516879,-1.0225002695856151,-1.0608328700058376,0.02351383929750972,-0.19502980902792044
0.7372549019607844,-0.5036780030168708,-0.6327158180628397,-1.0299599514173854,-1.0664219768177896,0.022603945383643742,-0.19900965930788989
0.7411764705882353,-0.5060956220649483,-0.6408921374744726,-1.0362060673548847,-1.0765134930705835,0.024014823224988158,-0.20527078187836167
0.7450980392156863,-0.5080433698702288,-0.648040861315532,-1.0422264277970954,-1.0851270739911645,0.02613968805663769,-0.2109546486398995
0.7490196078431373,-0.5087006514708757,-0.6563087689681666,-1.0473097550445076,-1.096355499107464,0.029908452102756167,-0.21626203882886924
0.7529411764705882,-0.5087786335538137,-0.6665301548101566,-1.0518297592102646,-1.1106991805828534,0.03427249210263705,-0.2223611290374598
0.7568627450980392,-0.5091876514250404,-0.6769274772304809,-1.0556363163135172,-1.125388192729983,0.037261013463436354,-0.2284667617309788
0.7607843137254902,-0.5090384677410585,-0.6894665124937859,-1.0595863035940405,-1.143645149620483,0.041509368111923406,-0.23528787536708873
0.7647058823529411,-0.5126537184010548,-0.6907492748401185,-1.0661893264909912,-1.1443101793313237,0.040881889688881734,-0.2371883703489132
0.7686274509803921,-0.5161244720855312,-0.6921531753322128,-1.0724684841425982,-1.144751533497772,0.04021953997153571,-0.2395548171666534
0.7725490196078432,-0.5189514524013532,-0.6936454094628746,-1.0747424395089547,-1.144865180251141,0.036839534706248345,-0.2424256386746081
0.7764705882352941,-0.5215321261832986,-0.6936738905012176,-1.074839368302434,-1.142801594280059,0.03177511593583682,-0.24454618672237638
0.7803921568627451,-0.5230197613497134,-0.6940072037281306,-1.0737980702009797,-1.1410487306565513,0.027758547501553044,-0.24696567679970993
0.7843137254901961,-0.5214602849352801,-0.7005456359958735,-1.0700087655550425,-1.149589713249002,0.027088195684482397,-0.251501558742745
0.788235294117647,-0.5206245415341241,-0.7095482936599257,-1.0669124884143324,-1.1627720902988892,0.025663405346084134,-0.2563244970209621
0.792156862745098,-0.5223405157560266,-0.7101165501172416,-1.0665650597336993,-1.1632450808620303,0.021884028221646146,-0.25698801937245297
0.796078431372549,-0.5263231379802646,-0.7029645665027722,-1.0682786633515646,-1.1531467971321563,0.01563238739103545,-0.25278233587338816
0.8,-0.5313773264186382,-0.6944539030909651,-1.071165954577781,-1.1427979388122878,0.008411301740504418,-0.24610986736964235
0.803921568627451,-0.5358924075223309,-0.6875177624918336,-1.0738518933614583,-1.135785184061303,0.0020670783167964224,-0.23925034092236436
0.807843137254902,-0.5375842515201377,-0.6845006619015809,-1.0719161987452268,-1.1341671444098282,-0.003252304295048636,-0.23483417939333356
